303.960000,0.582712,-0.011808,-0.808144,0.748356,0.360331,0.569595
303.980000,0.583513,-0.017389,-0.809077,0.735515,0.346780,0.535829
304.000000,0.584317,-0.015193,-0.808829,0.695575,0.345270,0.504593
304.020000,0.582945,-0.011357,-0.803145,0.661607,0.398009,0.466086
304.040000,0.581800,-0.009728,-0.800506,0.647741,0.397347,0.403416
304.060000,0.586399,-0.001155,-0.799670,0.619368,0.347369,0.367722
304.080000,0.593605,0.012018,-0.798219,0.582757,0.337099,0.396036
304.100000,0.599507,0.022114,-0.794752,0.569048,0.320600,0.426537
304.120000,0.595041,0.023930,-0.792202,0.589323,0.275975,0.461283
304.140000,0.592241,0.011811,-0.789061,0.652039,0.223571,0.512416
304.160000,0.599253,0.007690,-0.785815,0.709539,0.204817,0.554229
304.180000,0.605479,0.007058,-0.785971,0.751617,0.195403,0.601204
304.200000,0.607466,0.003658,-0.791061,0.864956,0.292638,0.621770
304.220000,0.594931,-0.008549,-0.794871,0.989149,0.391418,0.641869
304.240000,0.584894,-0.020991,-0.795802,1.024352,0.425114,0.646612
304.260000,0.585645,-0.022281,-0.793111,1.015428,0.449184,0.645810
304.280000,0.590608,-0.009273,-0.792541,0.999853,0.454843,0.653596
304.300000,0.590685,0.000502,-0.797766,0.935777,0.441373,0.650398
304.320000,0.584806,-0.004969,-0.802105,0.871815,0.390665,0.631746
304.340000,0.580881,-0.010566,-0.803516,0.832679,0.358133,0.583455
304.360000,0.577965,-0.012558,-0.803065,0.790793,0.364904,0.532804
304.380000,0.583209,-0.013971,-0.807908,0.753051,0.354040,0.505316
304.400000,0.587480,-0.009208,-0.809401,0.748221,0.357099,0.485294
304.420000,0.587742,-0.005590,-0.807545,0.746955,0.353624,0.457568
304.440000,0.586873,-0.006471,-0.802397,0.725388,0.389234,0.427313
304.460000,0.590972,0.001363,-0.794806,0.739470,0.379642,0.391352
304.480000,0.596697,0.010340,-0.788614,0.683713,0.325993,0.358040
304.500000,0.596585,0.020293,-0.783796,0.588312,0.455628,0.294028
304.520000,0.595437,0.005884,-0.785064,0.653690,0.522210,0.297060
304.540000,0.598449,-0.000082,-0.790405,0.729361,0.419224,0.317797
304.560000,0.602998,0.006851,-0.795731,0.779698,0.378438,0.358309
304.580000,0.602067,0.016772,-0.791922,0.810777,0.347642,0.424362
304.600000,0.601826,0.020711,-0.789689,0.804789,0.310848,0.426844
304.620000,0.593712,0.011080,-0.793434,0.765968,0.280096,0.501574
304.640000,0.590818,0.003331,-0.791157,0.856323,0.383052,0.550314
304.660000,0.588440,-0.005262,-0.798277,0.991271,0.336953,0.550715
304.680000,0.588901,-0.006910,-0.799834,1.052776,0.358622,0.559049
304.700000,0.590710,-0.014441,-0.802705,1.020306,0.357195,0.592127
304.720000,0.586591,-0.018943,-0.806012,0.948971,0.300652,0.593546
304.740000,0.583138,-0.025463,-0.805253,0.922257,0.345871,0.545915
304.760000,0.578109,-0.022654,-0.805128,0.972527,0.332477,0.504474
304.780000,0.585356,-0.020503,-0.800199,0.928607,0.352947,0.482004
304.800000,0.586870,-0.010146,-0.797962,0.867812,0.401104,0.457893
304.820000,0.588222,-0.004351,-0.792538,0.871578,0.375836,0.438089
304.840000,0.585902,0.000035,-0.790321,0.879686,0.340996,0.429298
304.860000,0.594630,0.000526,-0.794004,0.834086,0.361611,0.430959
304.880000,0.600383,0.003082,-0.797480,0.820058,0.386632,0.435705
304.900000,0.597577,0.004960,-0.799527,0.794648,0.403755,0.448813
304.920000,0.588436,-0.005108,-0.796910,0.793423,0.361064,0.454548
304.940000,0.589794,-0.007599,-0.797274,0.810174,0.359613,0.459142
304.960000,0.587978,-0.003225,-0.799801,0.815084,0.336715,0.468018
304.980000,0.593069,0.003646,-0.797528,0.793250,0.368559,0.473230
305.000000,0.593389,0.006366,-0.799667,0.790656,0.377385,0.476041
305.020000,0.588436,-0.001182,-0.798434,0.785173,0.375896,0.473416
305.040000,0.580052,-0.011513,-0.804136,0.790991,0.341402,0.475190
305.060000,0.580860,-0.014013,-0.807245,0.772175,0.349644,0.479682
305.080000,0.583158,-0.011113,-0.808750,0.764113,0.403567,0.489952
305.100000,0.588738,-0.009782,-0.806768,0.756673,0.392297,0.498014
305.120000,0.588147,-0.003088,-0.800230,0.770760,0.353074,0.509230
305.140000,0.588847,-0.000585,-0.797355,0.763983,0.344364,0.526179
305.160000,0.586851,0.001240,-0.803007,0.740961,0.330071,0.533728
305.180000,0.586256,-0.003462,-0.803047,0.719429,0.339889,0.544589
305.200000,0.582638,-0.010342,-0.801226,0.729699,0.298977,0.537941
305.220000,0.585183,-0.015595,-0.801514,0.730668,0.331293,0.520495
305.240000,0.583518,-0.011611,-0.802745,0.778510,0.348972,0.514807
305.260000,0.582453,-0.008579,-0.798860,0.788853,0.354263,0.514507
305.280000,0.587218,-0.006602,-0.796543,0.767660,0.339703,0.512196
305.300000,0.591334,-0.003156,-0.794797,0.749557,0.317803,0.508990
305.320000,0.591953,0.003841,-0.795624,0.754755,0.334689,0.512182
305.340000,0.589867,0.005864,-0.799263,0.771641,0.330797,0.522060
305.360000,0.586125,0.004061,-0.800193,0.763182,0.322092,0.517972
305.380000,0.588529,-0.000576,-0.800745,0.759427,0.325307,0.516533
305.400000,0.592920,-0.002041,-0.800665,0.765451,0.333405,0.524256
305.420000,0.591261,-0.002929,-0.798832,0.770635,0.327621,0.531731
305.440000,0.588761,-0.001874,-0.798447,0.772219,0.339621,0.541196
305.460000,0.586699,-0.002227,-0.797692,0.773281,0.324344,0.537893
305.480000,0.588046,-0.003670,-0.796647,0.769158,0.314579,0.540594
305.500000,0.591255,-0.001670,-0.798643,0.758271,0.319218,0.558060
305.520000,0.592009,-0.000047,-0.800039,0.761901,0.321113,0.565650
305.540000,0.590469,-0.003258,-0.799571,0.771640,0.322824,0.564742
305.560000,0.589661,-0.007155,-0.800151,0.766853,0.296108,0.565232
305.580000,0.591398,-0.006167,-0.801795,0.757152,0.288315,0.565081
305.600000,0.591003,-0.000814,-0.799182,0.765341,0.315732,0.562575
305.620000,0.589352,0.002607,-0.795884,0.787585,0.334154,0.550682
305.640000,0.587912,-0.003003,-0.793239,0.823876,0.347735,0.524808
305.660000,0.587442,-0.010895,-0.792001,0.833025,0.354549,0.501141
305.680000,0.590790,-0.008635,-0.793741,0.784975,0.363197,0.488062
305.700000,0.595321,0.000280,-0.795590,0.757664,0.418698,0.508994
305.720000,0.594712,0.006224,-0.797407,0.805563,0.377269,0.529223
305.740000,0.590233,0.006391,-0.798697,0.801159,0.353983,0.525213
305.760000,0.589962,-0.001367,-0.798834,0.760375,0.373726,0.514974
305.780000,0.590684,-0.006099,-0.799447,0.766199,0.389493,0.514962
305.800000,0.589432,-0.002333,-0.802762,0.759091,0.423269,0.530618
305.820000,0.587869,-0.000551,-0.802945,0.758523,0.365077,0.537536
305.840000,0.586268,-0.000814,-0.802074,0.742949,0.346968,0.532216
305.860000,0.587538,-0.005122,-0.801259,0.722631,0.329932,0.530622
305.880000,0.592480,0.001313,-0.801046,0.690537,0.300749,0.540241
305.900000,0.595380,0.010418,-0.797070,0.698756,0.281962,0.568659
305.920000,0.590984,0.011529,-0.794254,0.676532,0.247297,0.641201
305.940000,0.588840,0.005413,-0.794575,0.672754,0.223731,0.683657
305.960000,0.591951,-0.005585,-0.798578,0.730118,0.208034,0.706727
305.980000,0.590305,-0.016846,-0.801305,0.771553,0.226949,0.677220
306.000000,0.585821,-0.024654,-0.802721,0.840145,0.333662,0.608235
306.020000,0.578910,-0.034711,-0.801710,0.853375,0.402576,0.556335
306.040000,0.577190,-0.029746,-0.796349,0.802851,0.429214,0.526099
306.060000,0.583612,-0.009078,-0.794675,0.772381,0.392968,0.483288
306.080000,0.589796,0.007631,-0.795014,0.704963,0.439304,0.469121
306.100000,0.593058,0.012231,-0.791962,0.704744,0.436091,0.476590
306.120000,0.595829,0.015988,-0.794983,0.658729,0.418138,0.507218
306.140000,0.605183,0.015969,-0.802454,0.655814,0.399774,0.534379
306.160000,0.600706,0.014613,-0.808371,0.664221,0.377111,0.526825
306.180000,0.585762,0.003323,-0.807293,0.670186,0.353814,0.505820
306.200000,0.573796,-0.012636,-0.806187,0.657517,0.268386,0.496095
306.220000,0.572709,-0.024864,-0.806941,0.664004,0.256548,0.483030
306.240000,0.574146,-0.026691,-0.810803,0.756328,0.310371,0.463743
306.260000,0.574652,-0.020482,-0.814347,0.813784,0.405331,0.480538
306.280000,0.580382,-0.018537,-0.807193,0.852675,0.382690,0.502962
306.300000,0.591630,-0.007770,-0.792829,0.835270,0.354870,0.514049
306.320000,0.600945,0.005910,-0.781979,0.867678,0.383609,0.516683
306.340000,0.606971,0.018839,-0.775366,0.903659,0.408686,0.521596
306.360000,0.604373,0.022418,-0.773159,0.858679,0.426787,0.525262
306.380000,0.604212,0.018016,-0.778113,0.863720,0.415091,0.521728
306.400000,0.608027,0.007835,-0.785985,0.824571,0.422471,0.524813
306.420000,0.604774,0.001356,-0.787995,0.805766,0.377647,0.501627
306.440000,0.598925,0.001135,-0.787358,0.777267,0.443798,0.503326
306.460000,0.593128,0.006288,-0.789774,0.778242,0.429909,0.503761
306.480000,0.591417,0.005009,-0.795888,0.746305,0.498386,0.520464
306.500000,0.587457,-0.004096,-0.796190,0.735838,0.468497,0.525616
306.520000,0.587699,-0.012239,-0.805125,0.700857,0.431622,0.509917
306.540000,0.584829,-0.018950,-0.810274,0.700640,0.491597,0.506928
306.560000,0.582563,-0.017225,-0.805838,0.751388,0.497919,0.501330
306.580000,0.583085,-0.010540,-0.808496,0.763603,0.527216,0.498470
306.600000,0.584243,-0.005906,-0.805611,0.756996,0.473876,0.498628
306.620000,0.576838,-0.007314,-0.803269,0.715957,0.452417,0.489511
306.640000,0.583956,-0.006950,-0.804235,0.710423,0.457617,0.482236
306.660000,0.582122,-0.014504,-0.805230,0.728892,0.437817,0.472119
306.680000,0.585433,-0.011320,-0.808079,0.749183,0.438078,0.470695
306.700000,0.588242,-0.012115,-0.808973,0.767044,0.419374,0.471819
306.720000,0.584193,-0.007996,-0.802055,0.769361,0.412511,0.471378
306.740000,0.584479,-0.007799,-0.799433,0.736892,0.432280,0.473745
306.760000,0.585434,-0.006863,-0.797036,0.722305,0.407615,0.468716
306.780000,0.587333,-0.004562,-0.796032,0.752325,0.398759,0.449511
306.800000,0.591055,-0.003933,-0.798589,0.814432,0.415097,0.445517
306.820000,0.594370,-0.003051,-0.797103,0.824087,0.418244,0.458759
306.840000,0.590341,-0.005100,-0.798649,0.802010,0.422510,0.477521
306.860000,0.589006,-0.003609,-0.798406,0.784228,0.420592,0.475184
306.880000,0.589800,-0.001558,-0.797505,0.773525,0.425575,0.466046
306.900000,0.593715,0.008321,-0.797332,0.790529,0.420097,0.462733
306.920000,0.596271,0.010941,-0.793487,0.798140,0.419699,0.468792
306.940000,0.590809,0.005198,-0.784787,0.780797,0.436152,0.470472
306.960000,0.584510,-0.011059,-0.789940,0.773402,0.430236,0.466230
306.980000,0.582286,-0.032349,-0.801329,0.771196,0.420501,0.461700
307.000000,0.581230,-0.037540,-0.813671,0.772962,0.422100,0.457939
307.020000,0.579879,-0.024507,-0.816230,0.768413,0.436553,0.456582
307.040000,0.579171,-0.013216,-0.808961,0.760050,0.448465,0.459801
307.060000,0.576140,-0.007423,-0.804411,0.769965,0.432748,0.462574
307.080000,0.582837,-0.010102,-0.801092,0.776701,0.423986,0.460122
307.100000,0.584700,-0.007027,-0.802174,0.777654,0.436064,0.456281
307.120000,0.591195,-0.001656,-0.800894,0.779951,0.435306,0.455095
307.140000,0.593908,0.007031,-0.799934,0.774368,0.422364,0.463967
307.160000,0.587016,-0.003355,-0.798747,0.769988,0.413037,0.469336
307.180000,0.584899,-0.013160,-0.798747,0.766390,0.412755,0.469630
307.200000,0.588587,-0.013963,-0.800591,0.774922,0.417206,0.465564
307.220000,0.595353,-0.005605,-0.799509,0.782353,0.416586,0.458937
307.240000,0.592444,0.001940,-0.795765,0.766795,0.426483,0.458020
307.260000,0.584599,-0.001613,-0.794497,0.770454,0.430462,0.453256
307.280000,0.582111,-0.011272,-0.797164,0.784922,0.437144,0.451062
307.300000,0.586341,-0.016565,-0.801013,0.796800,0.427973,0.452468
307.320000,0.589632,-0.013655,-0.803548,0.801402,0.418661,0.452287
307.340000,0.586156,-0.009175,-0.802915,0.775588,0.429308,0.448824
307.360000,0.580886,-0.008504,-0.800070,0.759106,0.437334,0.439785
307.380000,0.581029,-0.013091,-0.798892,0.768964,0.457507,0.441161
307.400000,0.585749,-0.013388,-0.801551,0.788613,0.447981,0.449096
307.420000,0.590869,-0.005061,-0.800248,0.770932,0.437299,0.446153
307.440000,0.590123,-0.004042,-0.798356,0.773355,0.491184,0.446918
307.460000,0.587518,-0.007215,-0.797779,0.791658,0.501590,0.463368
307.480000,0.586385,-0.007458,-0.797118,0.780161,0.452010,0.476915
307.500000,0.587652,-0.002576,-0.798026,0.757496,0.434776,0.485895
307.520000,0.589689,-0.000722,-0.799140,0.757188,0.415903,0.491651
307.540000,0.588696,-0.004951,-0.800143,0.752825,0.402080,0.496534
307.560000,0.585586,-0.008443,-0.800018,0.763070,0.392611,0.497293
307.580000,0.586083,-0.012920,-0.800140,0.788777,0.399278,0.504635
307.600000,0.587073,-0.014786,-0.801920,0.800422,0.394004,0.506603
307.620000,0.581920,-0.010674,-0.808801,0.856664,0.357351,0.522748
307.640000,0.578371,-0.009564,-0.814175,0.932372,0.317040,0.525325
307.660000,0.577468,-0.012771,-0.810078,1.027072,0.259958,0.515241
307.680000,0.578876,-0.020045,-0.803792,1.025430,0.272357,0.540295
307.700000,0.588097,-0.022529,-0.800553,0.927477,0.354190,0.579659
307.720000,0.594465,-0.010510,-0.796760,0.878210,0.355453,0.562403
307.740000,0.590655,0.003117,-0.786197,0.789009,0.444935,0.556800
307.760000,0.584291,0.001535,-0.782872,0.673919,0.560906,0.546888
307.780000,0.583696,-0.010744,-0.792871,0.538873,0.599670,0.559528
307.800000,0.586432,-0.015340,-0.803329,0.376466,0.603670,0.548590
307.820000,0.585642,-0.015206,-0.809150,0.256894,0.650165,0.525411
307.840000,0.585458,-0.013816,-0.802988,0.316007,0.647222,0.504376
307.860000,0.584980,-0.010134,-0.798304,0.282956,0.655135,0.473617
307.880000,0.581443,-0.003910,-0.798042,0.213015,0.616348,0.519439
307.900000,0.578011,-0.001878,-0.803750,0.143425,0.599261,0.513646
307.920000,0.574665,-0.007080,-0.811456,0.095693,0.692148,0.497664
307.940000,0.577381,-0.013392,-0.820316,0.121034,0.707553,0.501287
307.960000,0.577211,-0.019579,-0.822487,0.228226,0.706560,0.540472
307.980000,0.571976,-0.020951,-0.816244,0.298302,0.682717,0.581745
308.000000,0.572567,-0.016585,-0.812851,0.341995,0.624605,0.630066
308.020000,0.576254,-0.011179,-0.815288,0.416128,0.626784,0.666323
308.040000,0.575878,-0.005998,-0.819015,0.446913,0.585739,0.687277
308.060000,0.578150,-0.005518,-0.822236,0.462561,0.490170,0.671210
308.080000,0.575145,-0.006854,-0.814907,0.474331,0.485421,0.640888
308.100000,0.575909,-0.017863,-0.805054,0.541945,0.551650,0.611703
308.120000,0.574698,-0.024197,-0.804027,0.640395,0.615506,0.583710
308.140000,0.574181,-0.019152,-0.800446,0.580286,0.595297,0.589051
308.160000,0.578902,-0.009498,-0.792273,0.479484,0.628235,0.577984
308.180000,0.586992,-0.007166,-0.784157,0.552069,0.668079,0.528800
308.200000,0.591564,-0.003580,-0.789168,0.627595,0.834290,0.496871
308.220000,0.589014,-0.012251,-0.791515,0.630290,0.854881,0.485345
308.240000,0.583361,-0.024907,-0.796086,0.537084,0.778702,0.495463
308.260000,0.586345,-0.025139,-0.807529,0.498491,0.743093,0.472144
308.280000,0.585948,-0.015265,-0.806110,0.568521,0.826693,0.461502
308.300000,0.585423,-0.000318,-0.800724,0.574481,0.787837,0.474692
308.320000,0.583036,0.004374,-0.796438,0.513015,0.720339,0.479403
308.340000,0.583816,0.001569,-0.799729,0.462128,0.710739,0.487682
308.360000,0.587823,0.000396,-0.804652,0.475409,0.712861,0.470086
308.380000,0.586587,0.004726,-0.805832,0.538838,0.659430,0.448989
308.400000,0.581701,-0.000464,-0.797877,0.528297,0.659187,0.457651
308.420000,0.583316,-0.010958,-0.797942,0.477962,0.634585,0.460634
308.440000,0.588775,-0.018968,-0.798856,0.481895,0.712284,0.453002
308.460000,0.587946,-0.013742,-0.802348,0.548598,0.746062,0.450345
308.480000,0.587394,-0.005817,-0.798263,0.581179,0.724145,0.456323
308.500000,0.577622,-0.005621,-0.792718,0.539077,0.721183,0.477129
308.520000,0.577885,-0.008696,-0.795743,0.486547,0.765777,0.500029
308.540000,0.586866,-0.013574,-0.806126,0.493381,0.738603,0.507338
308.560000,0.585585,-0.011786,-0.812606,0.547891,0.679646,0.499756
308.580000,0.578968,-0.004441,-0.814204,0.539449,0.674821,0.507786
308.600000,0.575735,-0.005691,-0.818671,0.482414,0.644638,0.514042
308.620000,0.576738,-0.014805,-0.812905,0.477136,0.595377,0.502319
308.640000,0.579126,-0.021039,-0.808583,0.526703,0.559543,0.492703
308.660000,0.579582,-0.023813,-0.806180,0.563422,0.529725,0.491951
308.680000,0.578276,-0.018112,-0.804734,0.593922,0.523583,0.489637
308.700000,0.585230,-0.013183,-0.804190,0.621695,0.564607,0.492402
308.720000,0.584073,-0.003401,-0.800892,0.644849,0.603472,0.494358
308.740000,0.584938,-0.007553,-0.797549,0.671629,0.597466,0.496719
308.760000,0.585525,-0.006414,-0.796975,0.685121,0.579204,0.498325
308.780000,0.591431,-0.004918,-0.800049,0.659353,0.572513,0.488007
308.800000,0.595440,-0.000364,-0.797970,0.639062,0.598823,0.467961
308.820000,0.597502,0.001458,-0.791193,0.670493,0.581383,0.457790
308.840000,0.597636,0.009914,-0.790118,0.698487,0.528458,0.469546
308.860000,0.595017,0.016278,-0.790549,0.673238,0.485673,0.469399
308.880000,0.591730,0.008282,-0.793991,0.680021,0.494746,0.456352
308.900000,0.591277,-0.006015,-0.794069,0.687395,0.561526,0.470744
308.920000,0.587903,-0.017077,-0.796655,0.687980,0.558371,0.479407
308.940000,0.583595,-0.018628,-0.807802,0.694139,0.526879,0.473550
308.960000,0.577598,-0.023452,-0.814957,0.713528,0.487043,0.467665
308.980000,0.571449,-0.021609,-0.816721,0.706118,0.503742,0.459983
309.000000,0.574355,-0.023758,-0.814438,0.723975,0.504376,0.456099
309.020000,0.575668,-0.020783,-0.809218,0.753689,0.502570,0.455239
309.040000,0.579596,-0.015966,-0.807687,0.771228,0.503423,0.456769
309.060000,0.578703,-0.006191,-0.804154,0.733099,0.454346,0.469983
309.080000,0.582025,-0.001632,-0.803197,0.756597,0.510228,0.434319
309.100000,0.586876,-0.002483,-0.799813,0.777614,0.530533,0.436589
309.120000,0.592835,-0.002546,-0.796603,0.761842,0.520567,0.449153
309.140000,0.599376,-0.001636,-0.795170,0.730118,0.494974,0.459350
309.160000,0.598495,0.003261,-0.793808,0.693374,0.492877,0.444171
309.180000,0.594009,0.004857,-0.790315,0.720160,0.484454,0.428992
309.200000,0.587472,0.002924,-0.793370,0.763904,0.502436,0.430045
309.220000,0.584845,-0.010491,-0.797420,0.779190,0.524926,0.453305
309.240000,0.589646,-0.016534,-0.800405,0.794180,0.525863,0.465786
309.260000,0.591028,-0.008597,-0.799601,0.771516,0.566014,0.477749
309.280000,0.583407,-0.004654,-0.799153,0.773505,0.565328,0.478024
309.300000,0.575458,-0.011744,-0.797103,0.776592,0.554821,0.471393
309.320000,0.572104,-0.021221,-0.800908,0.771855,0.599362,0.508398
309.340000,0.581242,-0.017768,-0.810753,0.711013,0.632190,0.528741
309.360000,0.586786,0.001746,-0.823803,0.744719,0.573573,0.525370
309.380000,0.588752,0.009783,-0.819324,0.755040,0.524216,0.543548
309.400000,0.586899,0.007209,-0.802271,0.716046,0.520084,0.614098
309.420000,0.591483,-0.009738,-0.789132,0.691944,0.551909,0.637547
309.440000,0.587317,-0.028134,-0.786739,0.691813,0.498643,0.660263
309.460000,0.574815,-0.034162,-0.792903,0.687125,0.518573,0.627875
309.480000,0.573635,-0.026791,-0.798676,0.651952,0.457070,0.650584
309.500000,0.580741,-0.012128,-0.798360,0.617058,0.416078,0.661364
309.520000,0.586782,-0.001895,-0.798075,0.605228,0.314414,0.635296
309.540000,0.589375,-0.007844,-0.803560,0.565546,0.372931,0.623130
309.560000,0.586051,-0.021884,-0.812528,0.549016,0.376728,0.614483
309.580000,0.578540,-0.028584,-0.818451,0.572401,0.331251,0.620106
309.600000,0.573402,-0.026689,-0.816739,0.579854,0.361487,0.615365
309.620000,0.569979,-0.022353,-0.812977,0.596428,0.356419,0.610190
309.640000,0.566221,-0.018018,-0.812008,0.561879,0.384787,0.613137
309.660000,0.569390,-0.015166,-0.810071,0.571090,0.396676,0.600273
309.680000,0.577559,-0.016556,-0.806936,0.630089,0.409169,0.593125
309.700000,0.579685,-0.018338,-0.805685,0.647863,0.440032,0.593876
309.720000,0.579314,-0.019187,-0.805440,0.633380,0.425355,0.610259
309.740000,0.582401,-0.018637,-0.803819,0.585010,0.434628,0.614603
309.760000,0.586071,-0.011342,-0.799877,0.567333,0.490595,0.644422
309.780000,0.590867,-0.005579,-0.798403,0.606301,0.405361,0.658816
309.800000,0.591397,-0.009938,-0.800311,0.639792,0.403090,0.658112
309.820000,0.587718,-0.016033,-0.799939,0.658659,0.406464,0.648728
309.840000,0.586469,-0.014480,-0.801514,0.649304,0.392734,0.620355
309.860000,0.582249,-0.010702,-0.802564,0.633841,0.387348,0.579900
309.880000,0.581473,-0.016479,-0.799556,0.621030,0.415308,0.549220
309.900000,0.583400,-0.020188,-0.801498,0.609936,0.413329,0.555071
309.920000,0.588904,-0.013619,-0.803821,0.641180,0.362665,0.563205
309.940000,0.594397,-0.002927,-0.800388,0.637460,0.351869,0.547216
309.960000,0.594118,0.010227,-0.792820,0.580223,0.394531,0.527722
309.980000,0.595240,0.014502,-0.785337,0.535409,0.473475,0.532551
310.000000,0.595874,0.004124,-0.784201,0.512552,0.461775,0.569432
310.020000,0.594447,-0.012160,-0.794255,0.457570,0.448200,0.637155
310.040000,0.592806,-0.004555,-0.797206,0.457203,0.470280,0.715522
310.060000,0.593829,0.012072,-0.798032,0.511020,0.449240,0.819109
310.080000,0.596458,0.020449,-0.798924,0.549168,0.407245,0.897172
310.100000,0.594553,0.010278,-0.799499,0.563061,0.427159,0.919143
310.120000,0.587102,-0.010443,-0.798048,0.581982,0.458195,0.886558
310.140000,0.584449,-0.020810,-0.799461,0.648133,0.524932,0.797503
310.160000,0.581917,-0.024301,-0.799612,0.708334,0.529349,0.713062
310.180000,0.578867,-0.027726,-0.804066,0.681915,0.435865,0.667553
310.200000,0.579500,-0.025735,-0.805769,0.595305,0.375163,0.622961
310.220000,0.579590,-0.023166,-0.803876,0.550322,0.383204,0.589922
310.240000,0.583492,-0.012687,-0.809395,0.581489,0.427738,0.567631
310.260000,0.593590,-0.000893,-0.814295,0.634992,0.459189,0.577608
310.280000,0.598056,0.000828,-0.804212,0.637165,0.451390,0.600493
310.300000,0.593833,-0.011898,-0.785881,0.625907,0.396305,0.604702
310.320000,0.585645,-0.019425,-0.777451,0.661277,0.386613,0.584361
310.340000,0.587000,-0.008629,-0.785742,0.747791,0.421907,0.548683
310.360000,0.589420,-0.002123,-0.791403,0.802134,0.426664,0.553151
310.380000,0.587871,0.000600,-0.792341,0.819427,0.428697,0.588260
310.400000,0.594682,-0.010231,-0.785148,0.835117,0.458500,0.632078
310.420000,0.604683,-0.008462,-0.782385,0.824587,0.483755,0.671363
310.440000,0.611732,0.005202,-0.787492,0.789206,0.475126,0.676243
310.460000,0.602953,0.014964,-0.794021,0.771691,0.494484,0.655249
310.480000,0.597135,0.012257,-0.794415,0.784705,0.474277,0.636712
310.500000,0.587584,-0.001781,-0.794270,0.748981,0.473039,0.640738
310.520000,0.589032,-0.010710,-0.797914,0.701975,0.467104,0.643646
310.540000,0.584398,-0.016859,-0.804650,0.683461,0.447458,0.629544
310.560000,0.576497,-0.027312,-0.810954,0.663320,0.413212,0.634039
310.580000,0.581879,-0.026351,-0.816972,0.621095,0.380551,0.630562
310.600000,0.588270,-0.015752,-0.807966,0.612218,0.346853,0.616147
310.620000,0.584900,-0.006189,-0.803511,0.610328,0.374678,0.613733
310.640000,0.582133,-0.000564,-0.795577,0.613403,0.384167,0.606923
310.660000,0.586953,-0.004908,-0.803646,0.599201,0.386860,0.603064
310.680000,0.590673,-0.008722,-0.801760,0.602199,0.331354,0.603904
310.700000,0.584208,-0.008852,-0.797912,0.591206,0.370002,0.588031
310.720000,0.585420,-0.013008,-0.793207,0.623268,0.412730,0.590985
310.740000,0.585987,-0.012301,-0.795436,0.634334,0.440751,0.615008
310.760000,0.589614,-0.015432,-0.803381,0.625031,0.402662,0.637963
310.780000,0.587891,-0.015585,-0.811413,0.617113,0.398705,0.658611
310.800000,0.578017,-0.012899,-0.807035,0.615755,0.407018,0.657691
310.820000,0.579424,-0.011298,-0.803987,0.613086,0.395573,0.658584
310.840000,0.581367,-0.007341,-0.803826,0.612572,0.404664,0.659607
310.860000,0.581156,-0.012565,-0.809805,0.626706,0.396288,0.659579
310.880000,0.583188,-0.016734,-0.807548,0.648824,0.368771,0.651996
310.900000,0.580499,-0.023354,-0.807154,0.663101,0.391899,0.629705
310.920000,0.578512,-0.014658,-0.807079,0.640576,0.424251,0.642413
310.940000,0.585253,-0.010225,-0.802082,0.616977,0.394955,0.629848
310.960000,0.587293,-0.007187,-0.797082,0.666799,0.443786,0.640750
310.980000,0.589100,0.000027,-0.790736,0.676236,0.397908,0.653393
311.000000,0.592593,-0.003302,-0.791988,0.649829,0.395110,0.679690
311.020000,0.592858,0.000385,-0.792147,0.619115,0.384121,0.707330
311.040000,0.591258,0.001419,-0.794863,0.629375,0.408989,0.702371
311.060000,0.593446,-0.001787,-0.801700,0.651663,0.366304,0.689817
311.080000,0.586460,-0.012197,-0.806313,0.642364,0.359501,0.685149
311.100000,0.576523,-0.025226,-0.806780,0.638020,0.340455,0.644783
311.120000,0.573846,-0.025657,-0.807050,0.620869,0.360055,0.600592
311.140000,0.572742,-0.021834,-0.807882,0.651225,0.445365,0.590832
311.160000,0.579309,-0.013241,-0.807326,0.685254,0.418776,0.573624
311.180000,0.587972,-0.004284,-0.802088,0.654432,0.433404,0.552285
311.200000,0.585728,-0.003363,-0.798552,0.606806,0.477727,0.558967
311.220000,0.583677,-0.003175,-0.798653,0.580617,0.500526,0.550222
311.240000,0.585292,-0.000851,-0.804111,0.548351,0.505647,0.566081
311.260000,0.589338,0.000257,-0.811303,0.588394,0.407527,0.590322
311.280000,0.589134,-0.005252,-0.814358,0.616426,0.312307,0.599461
311.300000,0.586794,-0.009728,-0.804672,0.616143,0.325407,0.608560
311.320000,0.589550,-0.005795,-0.797805,0.564628,0.346457,0.664789
311.340000,0.591611,0.000082,-0.792430,0.528111,0.364072,0.713522
311.360000,0.589125,-0.000765,-0.792345,0.592676,0.378319,0.713421
311.380000,0.577311,-0.014586,-0.797885,0.682252,0.364273,0.693003
311.400000,0.571996,-0.031867,-0.802873,0.705591,0.370557,0.697943
311.420000,0.577524,-0.033683,-0.810854,0.698266,0.406584,0.697830
311.440000,0.587441,-0.019581,-0.813388,0.693259,0.427848,0.706931
311.460000,0.592609,-0.007727,-0.806292,0.722478,0.429675,0.672383
311.480000,0.587595,0.001194,-0.796511,0.772560,0.443370,0.642929
311.500000,0.588636,0.007370,-0.792407,0.772843,0.441425,0.626409
311.520000,0.593933,0.009875,-0.785848,0.709782,0.417458,0.616495
311.540000,0.592513,0.008618,-0.782447,0.646164,0.379332,0.599944
